site ➜ /site (FRO-1272/Optimize-the-tests-Part-2 ✗) $ runTestWithHeapUsage test
yarn run v1.22.21
$ /site/node_modules/.bin/jest --clearCache
Cleared /tmp/jest_kwt5y6
Done in 3.65s.
(node:86425) [DEP0040] DeprecationWarning: The `punycode` module is deprecated. Please use a userland alternative instead.
(Use `node --trace-deprecation ...` to show where the warning was created)
 PASS  src/core/AccordionToggleButton/__tests__/AccordionToggleButton.test.tsx (1.518 s, 582 MB heap size)
 PASS  src/features/Profile/components/UserInfo/components/__tests__/Organizations.test.tsx (1.551 s, 587 MB heap size)
 PASS  src/features/Commit/components/CommitHeaderSection/components/__tests__/Description.test.tsx (3.362 s, 592 MB heap size)
 PASS  src/core/FileChangesSummary/__tests__/FileChangesSummary.test.tsx (1.65 s, 576 MB heap size)
 PASS  src/core/ForkButton/__tests__/ForkButton.test.tsx (1.747 s, 579 MB heap size)
 PASS  src/components/OrganizationView/__tests__/SideMenu.test.tsx (1.692 s, 579 MB heap size)
 PASS  src/test/pages/password-reset.test.tsx (2.085 s, 592 MB heap size)
 PASS  src/components/helpers/__tests__/sanitizeObject.test.ts (0.29 s, 576 MB heap size)
 PASS  src/core/InputAIRepoCard/components/__tests__/BranchCommitSection.test.tsx (1.628 s, 577 MB heap size)
 PASS  src/core/DisplayCode/__tests__/PreviewMarkdown.test.tsx (3.003 s, 593 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/MergeSubSectionHeader.test.tsx (1.834 s, 586 MB heap size)
 PASS  src/core/VersionControlData/components/__tests__/AccordionSection.test.tsx (1.643 s, 578 MB heap size)
 PASS  src/core/VersionControlData/components/ConversationCard/components/__tests__/ConversationActionsDropdownMenu.test.tsx (1.543 s, 583 MB heap size)
 PASS  src/core/CheckboxInput/__tests__/CheckboxInput.test.tsx (1.568 s, 589 MB heap size)
 PASS  src/core/CustomCard/RepositoryBadgesDateSection/__tests__/RepositoryBadgesDateSection.test.tsx (1.599 s, 595 MB heap size)
 PASS  src/homepagev2/HomePage/components/__tests__/Hero.test.tsx (1.707 s, 600 MB heap size)
 PASS  src/components/helpers/__tests__/removeFromArray.test.ts (0.28 s, 566 MB heap size)
 PASS  src/components/helpers/__tests__/shouldShowInProgressFeatures.test.ts (0.27 s, 560 MB heap size)
 PASS  src/features/PullRequest/Commits/__tests__/Commits.test.tsx (2.127 s, 584 MB heap size)
 PASS  src/core/InputAIRepoCard/__tests__/InputAIRepoCard.test.tsx (1.674 s, 586 MB heap size)
 PASS  src/components/helpers/__tests__/sanitizeFilename.test.tsx (0.278 s, 573 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/ReviwerOptions.test.tsx (1.829 s, 582 MB heap size)
 PASS  src/components/helpers/__tests__/getRepositoryType.test.ts (0.28 s, 569 MB heap size)
 PASS  src/features/Settings/components/__tests__/PageNavigation.test.tsx (1.428 s, 585 MB heap size)
 PASS  src/core/UnderConstruction/__tests__/UnderConstruction.test.tsx (1.663 s, 579 MB heap size)
 PASS  src/components/hooks/__tests__/useToggle.test.ts (1.451 s, 581 MB heap size)
 PASS  src/core/VersionControlData/CodeDiffViewer/components/__tests__/ExpandDownSection.test.tsx (1.56 s, 578 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/ActionsDropdownMenu.test.tsx (1.519 s, 578 MB heap size)
 PASS  src/components/HomePage/__tests__/Home.test.tsx (1.477 s, 582 MB heap size)
 PASS  src/core/VersionControlData/CodeDiffViewer/components/__tests__/ExpandAllSection.test.tsx (1.53 s, 582 MB heap size)
 PASS  src/components/RepositoryView/ExperimentPage/components/__tests__/LatestCheckpointInfo.test.tsx (1.557 s, 587 MB heap size)
 PASS  src/core/DisplayCode/PreviewMarkdown/renderers/__tests__/CodeTransformer.test.tsx (2.426 s, 602 MB heap size)
 PASS  src/core/VersionControlData/CodeDiffViewer/components/__tests__/ExpandUpSection.test.tsx (1.613 s, 579 MB heap size)
 PASS  src/components/RepositoryView/RepositoryPage/components/CloneDropdown/components/__tests__/CloneDropdownHeader.test.tsx (1.608 s, 579 MB heap size)
 PASS  src/core/CommitBuildStatusBadge/__tests__/CommitBuildStatusBadge.test.tsx (1.493 s, 584 MB heap size)
 PASS  src/core/CommitBadge/components/__tests__/LabelWrapper.test.tsx (1.493 s, 588 MB heap size)
 PASS  src/core/CodeCard/components/__tests__/CodeCardContent.test.tsx (2.344 s, 601 MB heap size)
 PASS  src/homepagev2/NavBar/components/__tests__/FeaturesNavigation.test.tsx (1.503 s, 579 MB heap size)
 PASS  src/core/CodeSection/__tests__/CodeSectionHeader.test.tsx (1.366 s, 582 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/AssigneeOptions.test.tsx (1.74 s, 583 MB heap size)
 PASS  src/features/Issue/components/__tests__/AssigneeOptions.test.tsx (1.78 s, 591 MB heap size)
 PASS  src/core/CodeCard/components/__tests__/CodeCardHeader.test.tsx (1.54 s, 595 MB heap size)
 PASS  src/core/LinkBadge/__tests__/LinkBadge.test.tsx (1.558 s, 600 MB heap size)
 PASS  src/features/Settings/Profile/components/__tests__/PublicProfileSettings.test.tsx (1.955 s, 611 MB heap size)
 PASS  src/components/helpers/__tests__/insertToArray.test.ts (0.285 s, 572 MB heap size)
 PASS  src/core/CodeSection/__tests__/CodeSectionBody.test.tsx (1.404 s, 577 MB heap size)
 PASS  src/features/PullRequest/Changes/components/FileDiffsView/components/__tests__/StatusType.test.tsx (1.568 s, 578 MB heap size)
 PASS  src/features/Commit/FileDiffsView/components/__tests__/StatusType.test.tsx (1.461 s, 578 MB heap size)
 PASS  src/core/Participants/__tests__/Participants.test.tsx (1.565 s, 579 MB heap size)
 PASS  src/features/AIComparison/components/__tests__/LargeDiff.test.tsx (1.399 s, 578 MB heap size)
 PASS  src/features/Settings/components/__tests__/SelectInputField.test.tsx (1.64 s, 580 MB heap size)
 PASS  src/features/Profile/components/UserInfo/components/__tests__/SelectInputField.test.tsx (1.584 s, 585 MB heap size)
 PASS  src/features/AIComparison/components/__tests__/NoFileDiff.test.tsx (1.393 s, 578 MB heap size)
 PASS  src/features/Search/components/__tests__/RepositoryResults.test.tsx (1.869 s, 586 MB heap size)
 PASS  src/core/RegularRepoCard/components/__tests__/TitleStatusSection.test.tsx (1.553 s, 586 MB heap size)
 PASS  src/components/helpers/__tests__/getParamAsString.test.ts (0.301 s, 563 MB heap size)
 PASS  src/core/CodeSection/__tests__/CodeSection.test.tsx (1.399 s, 578 MB heap size)
 PASS  src/core/AIRepoCard/components/__tests__/TitleStatusSection.tsx (1.601 s, 579 MB heap size)
 PASS  src/core/RadioInput/__tests__/RadioInput.test.tsx (1.558 s, 584 MB heap size)
 PASS  src/core/Form/components/__tests__/Heading.test.tsx (1.363 s, 587 MB heap size)
 PASS  src/components/RepositoryView/CommitsPage/__tests__/Commits.test.tsx (1.661 s, 581 MB heap size)
 PASS  src/core/DisplayCode/__tests__/PreviewCode.test.tsx (2.306 s, 589 MB heap size)
 PASS  src/features/Search/components/__tests__/ResultsSummary.test.tsx (1.414 s, 578 MB heap size)
 PASS  src/features/Settings/Keys/SSH/New/components/__tests__/PermissionField.test.tsx (1.709 s, 581 MB heap size)
 PASS  src/features/Settings/Emails/components/__tests__/EmailsListItemTitle.test.tsx (1.379 s, 584 MB heap size)
 PASS  src/features/FileView/components/BlameView/components/__tests__/CodeSnippet.test.tsx (2.293 s, 593 MB heap size)
 PASS  src/core/SubmitButton/__tests__/SubmitButton.test.tsx (1.607 s, 581 MB heap size)
 PASS  src/components/helpers/__tests__/getAbbreviatedOid.test.ts (0.316 s, 569 MB heap size)
 PASS  src/test/pages/login.test.tsx (1.779 s, 584 MB heap size)
 PASS  src/core/Disclaimer/__tests__/Disclaimer.test.tsx (1.487 s, 585 MB heap size)
 PASS  src/features/Settings/BillingAndPlans/__tests__/BillingAndPlans.test.tsx (1.692 s, 582 MB heap size)
 PASS  src/features/PullRequest/Conversation/__tests__/Conversation.test.tsx (1.82 s, 580 MB heap size)
 PASS  src/core/StatusBadge/components/__tests__/Icon.test.tsx (1.477 s, 583 MB heap size)
 PASS  src/test/pages/register.test.tsx (1.804 s, 592 MB heap size)
 PASS  src/features/Settings/Notifications/__tests__/Notifications.test.tsx (1.697 s, 596 MB heap size)
 PASS  src/core/InfoMessage/__tests__/InfoMessage.test.tsx (1.338 s, 599 MB heap size)
 PASS  src/components/OrganizationView/Repositories/RepositoriesPage/components/__tests__/TopLanguagesList.test.tsx (1.478 s, 603 MB heap size)
 PASS  src/features/Search/components/__tests__/OrganizationResults.test.tsx (1.71 s, 610 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/components/__tests__/EmptyExperiments.test.tsx (1.673 s, 613 MB heap size)
 PASS  src/core/StatusMessage/components/__tests__/StatusIcon.test.tsx (1.448 s, 617 MB heap size)
 PASS  src/features/ConfirmPasswordReset/components/__tests__/ConfirmPasswordResetError.test.tsx (1.441 s, 581 MB heap size)
 PASS  src/components/helpers/__tests__/getQuantifiedText.test.ts (0.29 s, 564 MB heap size)
 PASS  src/components/helpers/__tests__/isValidISODate.test.ts (0.315 s, 566 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/helpers/__tests__/getDefaultMetricValue.test.ts (0.323 s, 564 MB heap size)
 PASS  src/core/CustomCard/__tests__/RepositoryOwnerAvatar.test.tsx (1.593 s, 581 MB heap size)
 PASS  src/components/OrganizationView/helpers/__tests__/getTypeFilterOptions.test.ts (0.285 s, 568 MB heap size)
 PASS  src/core/PrimaryButton/__tests__/PrimaryButton.test.tsx (1.53 s, 581 MB heap size)
 PASS  src/features/Search/components/__tests__/CodeResults.test.tsx (1.698 s, 588 MB heap size)
 PASS  src/components/OrganizationView/helpers/__tests__/getRepositoryCategory.test.ts (0.32 s, 575 MB heap size)
 PASS  src/components/helpers/__tests__/getCapitalizedDataType.test.ts (0.274 s, 570 MB heap size)
 PASS  src/features/Search/components/__tests__/UserResults.test.tsx (1.733 s, 583 MB heap size)
 PASS  src/core/Dropdowns/DropdownListBox/__tests__/DropdownListBox.test.tsx (1.468 s, 586 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/ActivityDateTime.test.tsx (1.485 s, 581 MB heap size)
 PASS  src/components/helpers/__tests__/getParamAsArray.test.ts (0.295 s, 564 MB heap size)
 PASS  src/components/helpers/__tests__/hasWritePermissions.test.ts (0.29 s, 564 MB heap size)
 PASS  src/core/SecondaryButton/__tests__/SecondaryButton.test.tsx (1.49 s, 581 MB heap size)
 PASS  src/core/TertiaryButton/__tests__/TertiaryButton.test.tsx (1.488 s, 581 MB heap size)
 PASS  src/core/UiBadge/__tests__/UiBadge.test.tsx (1.491 s, 585 MB heap size)
 PASS  src/core/Debounce/__tests__/Debounce.test.tsx (1.382 s, 588 MB heap size)
 PASS  src/core/DeleteButton/__tests__/DeleteButton.test.tsx (1.442 s, 593 MB heap size)
 PASS  src/test/pages/under-construction.test.tsx (1.873 s, 603 MB heap size)
 PASS  src/homepagev2/NavBar/components/__tests__/NotificationsDropdown.test.tsx (1.539 s, 589 MB heap size)
 PASS  src/components/NavBar/components/__tests__/NotificationsDropdown.test.tsx (1.51 s, 582 MB heap size)
 PASS  src/features/Search/helpers/__tests__/getPageCount.test.ts (0.294 s, 570 MB heap size)
 PASS  src/homepagev2/NavBar/components/MobileMenu/components/__tests__/FeaturesNavigation.test.tsx (1.623 s, 588 MB heap size)
 PASS  src/components/NavBar/components/MobileMenu/components/__tests__/FeaturesNavigation.test.tsx (1.764 s, 588 MB heap size)
 PASS  src/layouts/AsideViewLayout/__tests__/MainWrapper.test.tsx (1.416 s, 591 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/SimpleActivityItemContentContainer.test.tsx (1.355 s, 580 MB heap size)
 PASS  src/core/CopyTextButtonLink/__tests__/CopyTextButtonLink.test.tsx (1.58 s, 583 MB heap size)
 PASS  src/core/Footer/__tests__/Footer.test.tsx (1.664 s, 588 MB heap size)
 PASS  src/homepagev2/Footer/__tests__/Footer.test.tsx (1.783 s, 594 MB heap size)
 PASS  src/features/Settings/Emails/components/__tests__/EmailStatusBadge.test.tsx (1.406 s, 586 MB heap size)
 PASS  src/features/FileView/components/__tests__/CodeContainer.test.tsx (1.419 s, 590 MB heap size)
 PASS  src/core/LabelWithLink/__tests__/LabelWithLink.test.tsx (1.457 s, 595 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/ActivityTimelineItem.test.tsx (1.438 s, 598 MB heap size)
 PASS  src/features/Settings/components/__tests__/PageNavigationItem.test.tsx (1.482 s, 603 MB heap size)
 PASS  src/core/ErrorWithStatusCode/__tests__/ErrorWithStatusCode.test.tsx (1.553 s, 583 MB heap size)
 PASS  src/homepagev2/NavBar/components/__tests__/UnauthenticatedMenu.test.tsx (1.539 s, 588 MB heap size)
 PASS  src/core/RegularRepoCard/components/__tests__/TagsSection.test.tsx (1.414 s, 592 MB heap size)
 PASS  src/components/NavBar/components/__tests__/UnauthenticatedMenu.test.tsx (1.524 s, 598 MB heap size)
 PASS  src/features/PasswordReset/components/__tests__/PasswordResetConfirmationView.test.tsx (1.453 s, 603 MB heap size)
 PASS  src/core/MainSearchBar/__tests__/MainSearchBar.test.tsx (1.64 s, 608 MB heap size)
 PASS  src/core/Dropdowns/SearchableList/components/__tests__/SelectedList.test.tsx (1.406 s, 581 MB heap size)
 PASS  src/core/BaseButton/__tests__/BaseButton.test.tsx (1.359 s, 581 MB heap size)
 PASS  src/features/AIContent/components/__tests__/ModelTopology.test.tsx (1.423 s, 581 MB heap size)
 PASS  src/components/HomePage/components/__tests__/Hero.test.tsx (1.587 s, 586 MB heap size)
 PASS  src/core/HeaderWithBackButton/__tests__/HeaderWithBackButton.test.tsx (1.504 s, 582 MB heap size)
 PASS  src/core/StatusBadge/__tests__/StatusBadge.test.tsx (1.371 s, 586 MB heap size)
 PASS  src/features/AIComparison/components/__tests__/SectionContainer.test.tsx (1.38 s, 590 MB heap size)
 PASS  src/components/OrganizationView/PackagesPage/__tests__/Packages.test.tsx (1.554 s, 581 MB heap size)
 PASS  src/core/CustomTooltip/__tests__/CustomTooltip.test.tsx (1.391 s, 582 MB heap size)
 PASS  src/components/OrganizationView/Repositories/RepositoriesPage/components/__tests__/TopLanguagesItem.test.tsx (1.472 s, 586 MB heap size)
 PASS  src/layouts/AsideViewLayout/__tests__/PageLayout.test.tsx (1.383 s, 590 MB heap size)
 PASS  src/homepagev2/MainNavSearchBar/components/__tests__/SuggestedRepositoryBadge.test.tsx (1.381 s, 594 MB heap size)
 PASS  src/core/MainNavSearchBar/components/__tests__/SuggestedRepositoryBadge.test.tsx (1.42 s, 598 MB heap size)
 PASS  src/core/StatusMessage/__tests__/StatusMessage.test.tsx (1.45 s, 586 MB heap size)
 PASS  src/features/AIComparison/FilesComparison/components/__tests__/RemoveFileButton.test.tsx (1.497 s, 586 MB heap size)
 PASS  src/features/PullRequest/Changes/components/FileDiffsView/components/__tests__/FilePath.test.tsx (1.455 s, 590 MB heap size)
 PASS  src/features/Commit/FileDiffsView/components/__tests__/FilePath.test.tsx (1.419 s, 581 MB heap size)
 PASS  src/core/UserAvatar/__tests__/UserAvatar.test.tsx (1.47 s, 582 MB heap size)
 PASS  src/core/Dropdowns/DropdownPopper/__tests__/DropdownPopper.test.tsx (1.349 s, 581 MB heap size)
 PASS  src/core/VersionControlData/ScalarMetricsVersions/components/__tests__/MetricLabel.test.tsx (1.45 s, 586 MB heap size)
 PASS  src/features/AIComparison/components/__tests__/SectionHeader.test.tsx (1.517 s, 583 MB heap size)
 PASS  src/components/OrganizationView/helpers/__tests__/getDataTypeFilterOptions.test.ts (0.28 s, 572 MB heap size)
 PASS  src/components/helpers/__tests__/formatTime.test.ts (0.265 s, 573 MB heap size)
 PASS  src/components/NavBar/components/__tests__/FeaturesNavigation.test.tsx (1.627 s, 583 MB heap size)
 PASS  src/core/Dropdowns/SearchableList/components/__tests__/LoadingIndicator.test.tsx (1.401 s, 587 MB heap size)
 PASS  src/features/Profile/components/__tests__/SectionHeader.test.tsx (1.402 s, 582 MB heap size)
 PASS  src/features/AIComparison/components/__tests__/LoadingIndicator.test.tsx (1.376 s, 585 MB heap size)
 PASS  src/features/AIContent/components/__tests__/LoadingIndicator.test.tsx (1.414 s, 582 MB heap size)
 PASS  src/core/PageLoadingIndicator/__tests__/PageLoadingIndicator.test.tsx (1.36 s, 586 MB heap size)
 PASS  src/core/CustomCard/RepositoryBadges/components/__tests__/LicenseBadge.test.tsx (1.577 s, 586 MB heap size)
 PASS  src/core/NoResultsText/__tests__/NoResultsText.test.tsx (1.394 s, 589 MB heap size)
 PASS  src/features/AIContent/components/__tests__/EmptyContent.test.tsx (1.391 s, 593 MB heap size)
 PASS  src/layouts/SplitViewLayout/__tests__/SplitSeparator.test.tsx (1.452 s, 583 MB heap size)
 PASS  src/homepagev2/HomePage/components/__tests__/Investors.test.tsx (1.794 s, 588 MB heap size)
 PASS  src/components/HomePage/components/__tests__/Investors.test.tsx (1.672 s, 589 MB heap size)
 PASS  src/core/TypeLabel/__tests__/TypeLabel.test.tsx (1.366 s, 592 MB heap size)
 PASS  src/homepagev2/HomePage/components/__tests__/OurStory.test.tsx (1.476 s, 596 MB heap size)
 PASS  src/homepagev2/HomePage/components/__tests__/Features.test.tsx (1.691 s, 602 MB heap size)
 PASS  src/components/HomePage/components/__tests__/OurStory.test.tsx (1.468 s, 583 MB heap size)
 PASS  src/components/HomePage/components/__tests__/Features.test.tsx (1.653 s, 585 MB heap size)
 PASS  src/homepagev2/HomePage/components/__tests__/Promo.test.tsx (1.797 s, 589 MB heap size)
 PASS  src/components/HomePage/components/__tests__/Promo.test.tsx (1.553 s, 590 MB heap size)
 PASS  src/homepagev2/HomePage/components/__tests__/Team.test.tsx (1.658 s, 584 MB heap size)
 PASS  src/components/HomePage/components/__tests__/Team.test.tsx (1.7 s, 589 MB heap size)

Test Suites: 624 passed, 624 total
Tests:       15 skipped, 3031 passed, 3046 total
Snapshots:   700 passed, 700 total
Time:        2393.388 s
Ran all test suites matching /test/i.
site ➜ /site (FRO-1272/Optimize-the-tests-Part-2 ✗) $ 
