---
title: Use Jest config workerIdleMemoryLimit to set the memory limit for workers before they are recycled.
command: yarn jest --clearCache && node --expose-gc ./node_modules/.bin/jest --no-coverage --runInBand --logHeapUsage --slowTestThreshold=0
---

 PASS  src/features/AIComparison/components/__tests__/SectionHeader.test.tsx (0.809 s, 164 MB heap size)
 PASS  src/components/OrganizationView/PackagesPage/__tests__/Packages.test.tsx (0.647 s, 164 MB heap size)
 PASS  src/features/AIComparison/FilesComparison/components/__tests__/RemoveFileButton.test.tsx (0.731 s, 169 MB heap size)
 PASS  src/core/CustomTooltip/__tests__/CustomTooltip.test.tsx (0.662 s, 164 MB heap size)
 PASS  src/components/OrganizationView/Repositories/RepositoriesPage/components/__tests__/TopLanguagesItem.test.tsx (0.678 s, 168 MB heap size)
 PASS  src/components/CompanyPage/components/__tests__/SectionParagraph.test.tsx (0.639 s, 171 MB heap size)
 PASS  src/core/MainNavSearchBar/components/__tests__/SuggestedRepositoryBadge.test.tsx (0.648 s, 175 MB heap size)
 PASS  src/core/StatusMessage/__tests__/StatusMessage.test.tsx (0.707 s, 164 MB heap size)
 PASS  src/features/PullRequest/Changes/components/FileDiffsView/components/__tests__/FilePath.test.tsx (0.631 s, 167 MB heap size)
 PASS  src/features/Commit/FileDiffsView/components/__tests__/FilePath.test.tsx (0.66 s, 163 MB heap size)
 PASS  src/components/CompanyPage/components/__tests__/OurPartnersAndSupporters.test.tsx (0.739 s, 167 MB heap size)
 PASS  src/core/Dropdowns/DropdownPopper/__tests__/DropdownPopper.test.tsx (0.613 s, 163 MB heap size)
 PASS  src/core/VersionControlData/ScalarMetricsVersions/components/__tests__/MetricLabel.test.tsx (0.674 s, 168 MB heap size)
 PASS  src/components/OrganizationView/helpers/__tests__/getDataTypeFilterOptions.test.ts (0.127 s, 151 MB heap size)
 PASS  src/components/HomePage/components/__tests__/PartnersAndSupporters.test.tsx (0.657 s, 165 MB heap size)
 PASS  src/components/helpers/__tests__/formatTime.test.ts (0.123 s, 151 MB heap size)
 PASS  src/components/PricingPage/ChoosePlanCTA/components/__tests__/BillingInfo.test.tsx (0.644 s, 164 MB heap size)
 PASS  src/core/Dropdowns/SearchableList/components/__tests__/LoadingIndicator.test.tsx (0.704 s, 167 MB heap size)
 PASS  src/features/Profile/components/__tests__/SectionHeader.test.tsx (0.624 s, 171 MB heap size)
 PASS  src/features/AIComparison/components/__tests__/LoadingIndicator.test.tsx (0.643 s, 163 MB heap size)
 PASS  src/features/AIContent/components/__tests__/LoadingIndicator.test.tsx (0.624 s, 167 MB heap size)
 PASS  src/components/PricingPage/components/__tests__/ContactSalesCTA.test.tsx (0.656 s, 171 MB heap size)
 PASS  src/core/PageLoadingIndicator/__tests__/PageLoadingIndicator.test.tsx (0.65 s, 164 MB heap size)
 PASS  src/core/CustomCard/RepositoryBadges/components/__tests__/LicenseBadge.test.tsx (0.676 s, 168 MB heap size)
 PASS  src/core/NoResultsText/__tests__/NoResultsText.test.tsx (0.665 s, 171 MB heap size)
 PASS  src/features/AIContent/components/__tests__/EmptyContent.test.tsx (0.67 s, 175 MB heap size)
 PASS  src/features/Jobs/List/components/__tests__/Item.test.tsx (0.783 s, 182 MB heap size)
 PASS  src/core/CustomCard/__tests__/CustomCard.test.tsx (0.727 s, 171 MB heap size)
 PASS  src/components/CompanyPage/components/__tests__/OurJourney.test.tsx (0.688 s, 173 MB heap size)
 PASS  src/layouts/SplitViewLayout/__tests__/SplitSeparator.test.tsx (0.852 s, 181 MB heap size)
 PASS  src/components/CompanyPage/components/__tests__/OurVision.test.tsx (0.671 s, 181 MB heap size)
 PASS  src/core/TypeLabel/__tests__/TypeLabel.test.tsx (0.699 s, 185 MB heap size)
 PASS  src/components/HomePage/components/__tests__/WhyGitAI.test.tsx (0.63 s, 168 MB heap size)
 PASS  src/components/HomePage/components/__tests__/HowToUse.test.tsx (0.706 s, 172 MB heap size)
 PASS  src/components/PricingPage/components/__tests__/FAQs.test.tsx (0.767 s, 178 MB heap size)
 PASS  src/components/CompanyPage/components/__tests__/Hero.test.tsx (0.635 s, 169 MB heap size)
 PASS  src/components/CompanyPage/__tests__/Company.test.tsx (0.724 s, 174 MB heap size)

Test Suites: 753 passed, 753 total
Tests:       10 skipped, 3838 passed, 3848 total
Snapshots:   807 passed, 807 total
Time:        1754.218 s
