---
title: Extract element queries from within waitForElementToBeRemoved to reduce potential number of queries into 1.
command: yarn jest --clearCache && node --expose-gc ./node_modules/.bin/jest --no-coverage --runInBand --logHeapUsage --slowTestThreshold=0
---

 PASS  src/core/StatusBadge/__tests__/StatusBadge.test.tsx (0.64 s, 290 MB heap size)
 PASS  src/features/Blog/ArticleDefaultTemplate/components/__tests__/ArticleCoverImage.test.tsx (0.648 s, 290 MB heap size)
 PASS  src/features/AIComparison/components/__tests__/SectionHeader.test.tsx (0.781 s, 296 MB heap size)
 PASS  src/components/OrganizationView/PackagesPage/__tests__/Packages.test.tsx (0.647 s, 291 MB heap size)
 PASS  src/features/AIComparison/FilesComparison/components/__tests__/RemoveFileButton.test.tsx (0.696 s, 296 MB heap size)
 PASS  src/core/CustomTooltip/__tests__/CustomTooltip.test.tsx (0.657 s, 291 MB heap size)
 PASS  src/components/OrganizationView/Repositories/RepositoriesPage/components/__tests__/TopLanguagesItem.test.tsx (0.684 s, 296 MB heap size)
 PASS  src/components/CompanyPage/components/__tests__/SectionParagraph.test.tsx (0.641 s, 290 MB heap size)
 PASS  src/core/MainNavSearchBar/components/__tests__/SuggestedRepositoryBadge.test.tsx (0.695 s, 294 MB heap size)
 PASS  src/core/StatusMessage/__tests__/StatusMessage.test.tsx (0.75 s, 291 MB heap size)
 PASS  src/features/PullRequest/Changes/components/FileDiffsView/components/__tests__/FilePath.test.tsx (0.637 s, 294 MB heap size)
 PASS  src/features/Commit/FileDiffsView/components/__tests__/FilePath.test.tsx (0.629 s, 290 MB heap size)
 PASS  src/components/CompanyPage/components/__tests__/OurPartnersAndSupporters.test.tsx (0.667 s, 295 MB heap size)
 PASS  src/core/Dropdowns/DropdownPopper/__tests__/DropdownPopper.test.tsx (0.626 s, 291 MB heap size)
 PASS  src/core/VersionControlData/ScalarMetricsVersions/components/__tests__/MetricLabel.test.tsx (0.674 s, 295 MB heap size)
 PASS  src/components/OrganizationView/helpers/__tests__/getDataTypeFilterOptions.test.ts (0.124 s, 278 MB heap size)
 PASS  src/components/HomePage/components/__tests__/PartnersAndSupporters.test.tsx (0.689 s, 293 MB heap size)
 PASS  src/components/helpers/__tests__/formatTime.test.ts (0.122 s, 278 MB heap size)
 PASS  src/components/PricingPage/ChoosePlanCTA/components/__tests__/BillingInfo.test.tsx (0.652 s, 292 MB heap size)
 PASS  src/core/Dropdowns/SearchableList/components/__tests__/LoadingIndicator.test.tsx (0.642 s, 290 MB heap size)
 PASS  src/features/Profile/components/__tests__/SectionHeader.test.tsx (0.632 s, 290 MB heap size)
 PASS  src/features/AIComparison/components/__tests__/LoadingIndicator.test.tsx (0.642 s, 290 MB heap size)
 PASS  src/features/AIContent/components/__tests__/LoadingIndicator.test.tsx (0.672 s, 291 MB heap size)
 PASS  src/components/PricingPage/components/__tests__/ContactSalesCTA.test.tsx (0.686 s, 295 MB heap size)
 PASS  src/core/PageLoadingIndicator/__tests__/PageLoadingIndicator.test.tsx (0.717 s, 291 MB heap size)
 PASS  src/core/CustomCard/RepositoryBadges/components/__tests__/LicenseBadge.test.tsx (0.704 s, 296 MB heap size)
 PASS  src/core/NoResultsText/__tests__/NoResultsText.test.tsx (0.631 s, 291 MB heap size)
 PASS  src/features/AIContent/components/__tests__/EmptyContent.test.tsx (0.631 s, 294 MB heap size)
 PASS  src/features/Jobs/List/components/__tests__/Item.test.tsx (0.766 s, 301 MB heap size)
 PASS  src/core/CustomCard/__tests__/CustomCard.test.tsx (0.755 s, 294 MB heap size)
 PASS  src/components/CompanyPage/components/__tests__/OurJourney.test.tsx (0.696 s, 296 MB heap size)
 PASS  src/layouts/SplitViewLayout/__tests__/SplitSeparator.test.tsx (0.831 s, 305 MB heap size)
 PASS  src/components/CompanyPage/components/__tests__/OurVision.test.tsx (0.672 s, 305 MB heap size)
 PASS  src/core/TypeLabel/__tests__/TypeLabel.test.tsx (0.639 s, 308 MB heap size)
 PASS  src/components/HomePage/components/__tests__/WhyGitAI.test.tsx (0.661 s, 295 MB heap size)
 PASS  src/components/HomePage/components/__tests__/HowToUse.test.tsx (0.661 s, 299 MB heap size)
 PASS  src/components/PricingPage/components/__tests__/FAQs.test.tsx (0.808 s, 305 MB heap size)
 PASS  src/components/CompanyPage/components/__tests__/Hero.test.tsx (0.701 s, 296 MB heap size)
 PASS  src/components/CompanyPage/__tests__/Company.test.tsx (0.71 s, 301 MB heap size)

Test Suites: 753 passed, 753 total
Tests:       10 skipped, 3838 passed, 3848 total
Snapshots:   807 passed, 807 total
Time:        1909.813 s
